5,1,1938.649989,5.655E-29,-0.003500,0.0420,0.041,0.6700,5251.0769
5,1,1943.054387,3.932E-26,-0.003500,0.0420,0.041,0.6700,3782.6546
5,1,1943.350369,1.683E-31,-0.002823,0.0420,0.041,0.6700,6497.5586
5,1,1943.710984,1.150E-28,-0.003500,0.0420,0.041,0.6700,5100.2382
5,1,1948.198254,3.040E-31,-0.002823,0.0425,0.041,0.6700,6370.1677
5,1,1948.266228,8.676E-26,-0.003500,0.0420,0.041,0.6700,3615.5521
5,1,1948.742660,2.296E-28,-0.003500,0.0420,0.041,0.6700,4953.0954
5,1,1953.015958,5.390E-31,-0.002823,0.0430,0.042,0.6700,6246.4695
5,1,1953.449328,1.879E-25,-0.003500,0.0420,0.041,0.6700,3452.1563
5,1,1953.744875,4.499E-28,-0.003500,0.0420,0.041,0.6700,4809.6541
5,1,1957.803336,9.376E-31,-0.002823,0.0436,0.043,0.6700,6126.4691
5,1,1958.603542,3.995E-25,-0.003500,0.0420,0.041,0.6700,3292.4734
5,1,1958.717485,8.652E-28,-0.003500,0.0420,0.041,0.6700,4669.9200
5,1,1962.560242,1.600E-30,-0.002823,0.0441,0.043,0.6700,6010.1709
5,1,1963.660347,1.633E-27,-0.003500,0.0420,0.041,0.6700,4533.8983
5,1,1963.728728,8.336E-25,-0.003500,0.0420,0.041,0.6700,3136.5095
5,1,1967.286532,2.679E-30,-0.002823,0.0446,0.045,0.6700,5897.5796
5,1,1968.573316,3.024E-27,-0.003500,0.0420,0.041,0.6700,4401.5943
5,1,1968.824743,1.707E-24,-0.003500,0.0420,0.041,0.6700,2984.2707
5,1,1971.982063,4.401E-30,-0.002823,0.0451,0.046,0.6700,5788.6996
5,1,1973.456249,5.495E-27,-0.003500,0.0425,0.041,0.6700,4273.0133
5,1,1973.891443,3.431E-24,-0.003500,0.0420,0.041,0.6700,2835.7627
5,1,1976.646689,7.090E-30,-0.002823,0.0457,0.047,0.6700,5683.5351
5,1,1978.309000,9.796E-27,-0.003500,0.0430,0.042,0.6700,4148.1601
5,1,1978.928684,6.766E-24,-0.003500,0.0420,0.041,0.6700,2690.9913
5,1,1981.280264,1.120E-29,-0.002823,0.0464,0.048,0.6700,5582.0901
5,1,1983.131428,1.713E-26,-0.003500,0.0436,0.043,0.6700,4027.0395
5,1,1983.936324,1.309E-23,-0.003500,0.0420,0.041,0.6700,2549.9620
5,1,1985.882645,1.735E-29,-0.002823,0.0469,0.050,0.6700,5484.3687
5,1,1987.923384,2.940E-26,-0.003500,0.0441,0.043,0.6700,3909.6562
5,1,1988.914218,2.486E-23,-0.003500,0.0420,0.041,0.6700,2412.6801
5,1,1990.453685,2.636E-29,-0.002823,0.0475,0.051,0.6700,5390.3747
5,1,1992.684726,4.948E-26,-0.003500,0.0446,0.045,0.6700,3796.0149
5,1,1993.862221,4.632E-23,-0.003500,0.0420,0.041,0.6700,2279.1511
5,1,1994.993239,3.926E-29,-0.002823,0.0483,0.052,0.6700,5300.1117
5,1,1997.415307,8.167E-26,-0.003500,0.0451,0.046,0.6700,3686.1198
5,1,1998.780191,8.466E-23,-0.003500,0.0425,0.041,0.6700,2149.3799
5,1,1999.501162,5.730E-29,-0.002385,0.0491,0.053,0.6700,5213.5832
5,1,2002.114985,1.322E-25,-0.003500,0.0457,0.047,0.6700,3579.9751
5,1,2003.667981,1.518E-22,-0.003500,0.0430,0.042,0.6700,2023.3715
5,1,2003.977307,8.196E-29,-0.003217,0.0500,0.054,0.6700,5130.7926
5,1,2006.783612,2.098E-25,-0.003500,0.0464,0.048,0.6700,3477.5851
5,1,2008.421529,1.149E-28,-0.002867,0.0510,0.055,0.6700,5051.7432
5,1,2008.525448,2.669E-22,-0.003500,0.0436,0.043,0.6700,1901.1308
5,1,2011.421043,3.266E-25,-0.003500,0.0469,0.050,0.6700,3378.9537
5,1,2012.833683,1.577E-28,-0.002825,0.0519,0.056,0.6700,4976.4380
5,1,2013.352446,4.604E-22,-0.003500,0.0441,0.043,0.6700,1782.6624
5,1,2016.027134,4.982E-25,-0.003500,0.0475,0.051,0.6700,3284.0846
5,1,2017.213621,2.119E-28,-0.002855,0.0527,0.057,0.6800,4904.8799
5,1,2018.148830,7.789E-22,-0.003500,0.0446,0.045,0.6700,1667.9709
5,1,2020.601738,7.449E-25,-0.002980,0.0483,0.052,0.6700,3192.9815
5,1,2021.561199,2.788E-28,-0.002790,0.0535,0.058,0.6900,4837.0717
5,1,2022.914455,1.292E-21,-0.003500,0.0451,0.046,0.6700,1557.0607
5,1,2025.144711,1.092E-24,-0.003350,0.0491,0.053,0.6700,3105.6479
5,1,2025.876269,3.590E-28,-0.002863,0.0542,0.059,0.7000,4773.0161
5,1,2027.649176,2.102E-21,-0.003500,0.0457,0.047,0.6700,1449.9359
5,1,2029.655904,1.567E-24,-0.003630,0.0500,0.054,0.6700,3022.0873
5,1,2030.158686,4.521E-28,-0.002800,0.0549,0.060,0.7100,4712.7156
5,1,2032.352848,3.351E-21,-0.003500,0.0464,0.048,0.6700,1346.6008
5,1,2034.135174,2.204E-24,-0.003050,0.0510,0.055,0.6700,2942.3028
5,1,2034.408303,5.566E-28,-0.002778,0.0555,0.061,0.7200,4656.1724
5,1,2037.025324,5.239E-21,-0.003500,0.0469,0.050,0.6700,1247.0592
5,1,2038.582374,3.036E-24,-0.003410,0.0519,0.056,0.6700,2866.2975
5,1,2038.624974,6.693E-28,-0.002718,0.0561,0.061,0.7300,4603.3889
5,1,2041.666460,8.026E-21,-0.003500,0.0475,0.051,0.6700,1151.3150
5,1,2042.808552,7.856E-28,-0.002750,0.0567,0.062,0.7400,4554.3670
5,1,2042.997357,4.094E-24,-0.003500,0.0527,0.057,0.6800,2794.0743
5,1,2046.276109,1.205E-20,-0.002980,0.0483,0.052,0.6700,1059.3718
5,1,2046.958891,8.991E-28,-0.002700,0.0573,0.063,0.7500,4509.1088
5,1,2047.379978,5.404E-24,-0.003350,0.0535,0.058,0.6900,2725.6361
5,1,2050.854126,1.773E-20,-0.003350,0.0491,0.053,0.6700,971.2332
5,1,2051.075844,1.002E-27,-0.002665,0.0580,0.064,0.7500,4467.6158
5,1,2051.730090,6.978E-24,-0.003290,0.0542,0.059,0.7000,2660.9855
5,1,2055.159265,1.085E-27,-0.002610,0.0589,0.066,0.7500,4429.8898
5,1,2055.400364,2.555E-20,-0.003630,0.0500,0.054,0.6700,886.9024
5,1,2056.047547,8.812E-24,-0.003260,0.0549,0.060,0.7100,2600.1249
5,1,2059.209006,1.140E-27,-0.002540,0.0599,0.067,0.7500,4395.9322
5,1,2059.914677,3.607E-20,-0.003050,0.0510,0.055,0.6700,806.3828
5,1,2060.332203,1.088E-23,-0.003350,0.0555,0.061,0.7200,2543.0567
5,1,2063.224922,1.158E-27,-0.002472,0.0612,0.069,0.7500,4365.7443
5,1,2064.396920,4.985E-20,-0.003410,0.0519,0.056,0.6700,729.6774
5,1,2064.583910,1.311E-23,-0.003510,0.0561,0.061,0.7300,2489.7831
5,1,2067.206865,1.130E-27,-0.002358,0.0629,0.070,0.7400,4339.3274
5,1,2068.802522,1.542E-23,-0.003410,0.0567,0.062,0.7400,2440.3062
5,1,2068.846945,6.744E-20,-0.003500,0.0527,0.057,0.6800,656.7892
5,1,2071.154689,1.054E-27,-0.002177,0.0650,0.073,0.7400,4316.6824
5,1,2072.987893,1.769E-23,-0.003620,0.0573,0.063,0.7500,2394.6279
5,1,2073.264607,8.929E-20,-0.003350,0.0535,0.058,0.6900,587.7209
5,1,2075.068247,9.256E-28,-0.001888,0.0676,0.075,0.7400,4297.8102
5,1,2077.139876,1.975E-23,-0.003570,0.0580,0.064,0.7500,2352.7499
5,1,2077.649758,1.156E-19,-0.003290,0.0542,0.059,0.7000,522.4751
5,1,2078.947391,7.485E-28,-0.001530,0.0709,0.079,0.7400,4282.7116
5,1,2081.258324,2.143E-23,-0.003590,0.0589,0.066,0.7500,2314.6739
5,1,2082.002253,1.464E-19,-0.003260,0.0549,0.060,0.7100,461.0544
5,1,2082.791976,5.282E-28,-0.001335,0.0748,0.082,0.7500,4271.3871
5,1,2085.343090,2.255E-23,-0.003580,0.0599,0.067,0.7500,2280.4012
5,1,2086.321945,1.812E-19,-0.003350,0.0555,0.061,0.7200,403.4612
5,1,2086.601854,2.745E-28,-0.001262,0.0797,0.086,0.7600,4263.8372
5,1,2089.394028,2.292E-23,-0.003490,0.0612,0.069,0.7500,2249.9334
5,1,2090.608687,2.189E-19,-0.003510,0.0561,0.061,0.7300,349.6975
5,1,2093.410991,2.241E-23,-0.003440,0.0629,0.070,0.7400,2223.2714
5,1,2094.116902,2.806E-28,-0.001793,0.0797,0.086,0.7600,4260.0622
5,1,2094.862333,2.581E-19,-0.003410,0.0567,0.062,0.7400,299.7656
5,1,2097.393832,2.091E-23,-0.003310,0.0650,0.073,0.7400,2200.4164
5,1,2097.821778,5.521E-28,-0.001955,0.0748,0.082,0.7500,4263.8372
5,1,2099.082735,2.967E-19,-0.003620,0.0573,0.063,0.7500,253.6672
5,1,2101.342404,1.839E-23,-0.003090,0.0676,0.075,0.7400,2181.3692
5,1,2101.491360,7.998E-28,-0.001990,0.0709,0.079,0.7400,4271.3871
5,1,2103.269747,3.319E-19,-0.003570,0.0580,0.064,0.7500,211.4041
5,1,2105.125500,1.011E-27,-0.001938,0.0676,0.075,0.7400,4282.7116
5,1,2105.256560,1.488E-23,-0.002030,0.0709,0.079,0.7400,2166.1305
5,1,2107.423222,3.607E-19,-0.003590,0.0589,0.066,0.7500,172.9780
5,1,2108.724053,1.177E-27,-0.001847,0.0650,0.073,0.7400,4297.8102
5,1,2109.136154,1.051E-23,-0.002660,0.0748,0.082,0.7500,2154.7010
5,1,2111.543014,3.801E-19,-0.003580,0.0599,0.067,0.7500,138.3904
5,1,2112.286871,1.291E-27,-0.001807,0.0629,0.070,0.7400,4316.6824
5,1,2112.981038,5.463E-24,-0.003010,0.0797,0.086,0.7600,2147.0811
5,1,2115.628975,3.870E-19,-0.003490,0.0612,0.069,0.7500,107.6424
5,1,2115.813807,1.351E-27,-0.001783,0.0612,0.069,0.7500,4339.3274
5,1,2119.304715,1.361E-27,-0.001760,0.0599,0.067,0.7500,4365.7443
5,1,2119.680959,3.789E-19,-0.003440,0.0629,0.070,0.7400,80.7354
5,1,2120.566089,5.586E-24,-0.002100,0.0797,0.086,0.7600,2143.2711
5,1,2122.759447,1.324E-27,-0.001710,0.0589,0.066,0.7500,4395.9322
5,1,2123.698818,3.539E-19,-0.003310,0.0650,0.073,0.7400,57.6704
5,1,2124.305963,1.099E-23,-0.002400,0.0748,0.082,0.7500,2147.0811
5,1,2126.177857,1.250E-27,-0.001685,0.0580,0.064,0.7500,4429.8898
5,1,2127.682406,3.114E-19,-0.003090,0.0676,0.075,0.7400,38.4481
5,1,2128.010540,1.591E-23,-0.002620,0.0709,0.079,0.7400,2154.7010
5,1,2129.559799,1.147E-27,-0.001660,0.0573,0.063,0.7500,4467.6158
5,1,2131.631576,2.522E-19,-0.002030,0.0709,0.079,0.7400,23.0695
5,1,2131.679673,2.011E-23,-0.002530,0.0676,0.075,0.7400,2166.1305
5,1,2132.905125,1.024E-27,-0.001650,0.0567,0.062,0.7400,4509.1088
5,1,2135.313215,2.339E-23,-0.002660,0.0650,0.073,0.7400,2181.3692
5,1,2135.546180,1.782E-19,-0.002660,0.0748,0.082,0.7500,11.5350
5,1,2136.213688,8.921E-28,-0.001707,0.0561,0.061,0.7300,4554.3670
5,1,2138.911020,2.563E-23,-0.002590,0.0629,0.070,0.7400,2200.4164
5,1,2139.426073,9.268E-20,-0.003010,0.0797,0.086,0.7600,3.8450
5,1,2139.485343,7.583E-28,-0.001768,0.0555,0.061,0.7200,4603.3889
5,1,2142.472940,2.681E-23,-0.002540,0.0612,0.069,0.7500,2223.2714
5,1,2142.719943,6.298E-28,-0.001820,0.0549,0.060,0.7100,4656.1724
5,1,2145.917341,5.112E-28,-0.001872,0.0542,0.059,0.7000,4712.7156
5,1,2145.998829,2.697E-23,-0.002600,0.0599,0.067,0.7500,2249.9334
5,1,2147.081134,9.480E-20,-0.002100,0.0797,0.086,0.7600,0.0000
5,1,2149.077390,4.059E-28,-0.002070,0.0535,0.058,0.6900,4773.0161
5,1,2149.488540,2.621E-23,-0.002420,0.0589,0.066,0.7500,2280.4012
5,1,2150.856008,1.865E-19,-0.002400,0.0748,0.082,0.7500,3.8450
5,1,2152.199945,3.153E-28,-0.002055,0.0527,0.057,0.6800,4837.0717
5,1,2152.941927,2.470E-23,-0.002550,0.0580,0.064,0.7500,2314.6739
5,1,2154.595583,2.700E-19,-0.002620,0.0709,0.079,0.7400,11.5350
5,1,2155.284858,2.398E-28,-0.002225,0.0519,0.056,0.6700,4904.8799
5,1,2156.358842,2.262E-23,-0.002540,0.0573,0.063,0.7500,2352.7499
5,1,2158.299712,3.410E-19,-0.002530,0.0676,0.075,0.7400,23.0695
5,1,2158.331984,1.786E-28,-0.002318,0.0510,0.055,0.6700,4976.4380
5,1,2159.739140,2.017E-23,-0.002500,0.0567,0.062,0.7400,2394.6279
5,1,2161.341176,1.303E-28,-0.002228,0.0500,0.054,0.6700,5051.7432
5,1,2161.968247,3.963E-19,-0.002660,0.0650,0.073,0.7400,38.4481
5,1,2163.082673,1.753E-23,-0.002580,0.0561,0.061,0.7300,2440.3062
5,1,2164.312288,9.308E-29,-0.003005,0.0491,0.053,0.6700,5130.7926
5,1,2165.601042,4.340E-19,-0.002590,0.0629,0.070,0.7400,57.6704
5,1,2166.389295,1.487E-23,-0.002590,0.0555,0.061,0.7200,2489.7831
5,1,2167.245173,6.518E-29,-0.002712,0.0483,0.052,0.6700,5213.5832
5,1,2169.197950,4.535E-19,-0.002540,0.0612,0.069,0.7500,80.7354
5,1,2169.658860,1.232E-23,-0.002640,0.0549,0.060,0.7100,2543.0567
5,1,2170.139686,4.474E-29,-0.002712,0.0475,0.051,0.6700,5300.1117
5,1,2172.758825,4.556E-19,-0.002600,0.0599,0.067,0.7500,107.6424
5,1,2172.891222,9.978E-24,-0.002690,0.0542,0.059,0.7000,2600.1249
5,1,2172.995681,3.010E-29,-0.002712,0.0469,0.050,0.6700,5390.3747
5,1,2175.813011,1.986E-29,-0.002712,0.0464,0.048,0.6700,5484.3687
5,1,2176.086233,7.901E-24,-0.002740,0.0535,0.058,0.6900,2660.9855
5,1,2176.283519,4.423E-19,-0.002420,0.0589,0.066,0.7500,138.3904
5,1,2178.591531,1.285E-29,-0.002712,0.0457,0.047,0.6700,5582.0901
5,1,2179.243748,6.121E-24,-0.002870,0.0527,0.057,0.6800,2725.6361
5,1,2179.771887,4.162E-19,-0.002550,0.0580,0.064,0.7500,172.9780
5,1,2181.331094,8.149E-30,-0.002712,0.0451,0.046,0.6700,5683.5351
5,1,2182.363620,4.641E-24,-0.002650,0.0519,0.056,0.6700,2794.0743
5,1,2183.223781,3.805E-19,-0.002540,0.0573,0.063,0.7500,211.4041
5,1,2184.031555,5.071E-30,-0.002712,0.0446,0.045,0.6700,5788.6996
5,1,2185.445703,3.445E-24,-0.002790,0.0510,0.055,0.6700,2866.2975
5,1,2186.639055,3.387E-19,-0.002500,0.0567,0.062,0.7400,253.6672
5,1,2186.692768,3.095E-30,-0.002712,0.0441,0.043,0.6700,5897.5796
5,1,2188.489851,2.504E-24,-0.003130,0.0500,0.054,0.6700,2942.3028
5,1,2189.314587,1.853E-30,-0.002712,0.0436,0.043,0.6700,6010.1709
5,1,2190.017563,2.938E-19,-0.002580,0.0561,0.061,0.7300,299.7656
5,1,2191.495919,1.783E-24,-0.003140,0.0491,0.053,0.6700,3022.0873
5,1,2191.896867,1.089E-30,-0.002712,0.0430,0.042,0.6700,6126.4691
5,1,2193.359157,2.487E-19,-0.002590,0.0555,0.061,0.7200,349.6975
5,1,2194.439462,6.275E-31,-0.002712,0.0425,0.041,0.6700,6246.4695
5,1,2194.463759,1.244E-24,-0.002780,0.0483,0.052,0.6700,3105.6479
5,1,2196.663693,2.056E-19,-0.002640,0.0549,0.060,0.7100,403.4612
5,1,2196.942226,3.549E-31,-0.002712,0.0420,0.041,0.6700,6370.1677
5,1,2197.393227,8.508E-25,-0.002880,0.0475,0.051,0.6700,3192.9815
5,1,2199.405015,1.970E-31,-0.002712,0.0420,0.041,0.6700,6497.5586
5,1,2199.931023,1.660E-19,-0.002690,0.0542,0.059,0.7000,461.0544
5,1,2200.284176,5.701E-25,-0.002680,0.0469,0.050,0.6700,3284.0846
5,1,2201.827683,1.073E-31,-0.002712,0.0420,0.041,0.6700,6628.6374
5,1,2203.136460,3.745E-25,-0.003000,0.0464,0.048,0.6700,3378.9537
5,1,2203.161001,1.311E-19,-0.002740,0.0535,0.058,0.6900,522.4751
5,1,2205.949934,2.412E-25,-0.003000,0.0457,0.047,0.6700,3477.5851
5,1,2206.353482,1.013E-19,-0.002870,0.0527,0.057,0.6800,587.7209
5,1,2208.724452,1.523E-25,-0.003000,0.0451,0.046,0.6700,3579.9751
5,1,2209.508319,7.657E-20,-0.002650,0.0519,0.056,0.6700,656.7892
5,1,2211.459869,9.435E-26,-0.003000,0.0446,0.045,0.6700,3686.1198
5,1,2212.625365,5.666E-20,-0.002790,0.0510,0.055,0.6700,729.6774
5,1,2214.156039,5.731E-26,-0.003000,0.0441,0.043,0.6700,3796.0149
5,1,2215.704476,4.105E-20,-0.003130,0.0500,0.054,0.6700,806.3828
5,1,2216.812816,3.414E-26,-0.003000,0.0436,0.043,0.6700,3909.6562
5,1,2218.745505,2.913E-20,-0.003140,0.0491,0.053,0.6700,886.9024
5,1,2219.430056,1.995E-26,-0.003000,0.0430,0.042,0.6700,4027.0395
5,1,2221.748306,2.025E-20,-0.002780,0.0483,0.052,0.6700,971.2332
5,1,2222.007612,1.144E-26,-0.003000,0.0425,0.041,0.6700,4148.1601
5,1,2224.545341,6.435E-27,-0.003000,0.0420,0.041,0.6700,4273.0133
5,1,2224.712734,1.379E-20,-0.002880,0.0475,0.051,0.6700,1059.3718
5,1,2227.043097,3.551E-27,-0.003000,0.0420,0.041,0.6700,4401.5943
5,1,2227.638643,9.206E-21,-0.002680,0.0469,0.050,0.6700,1151.3150
5,1,2229.500734,1.923E-27,-0.003000,0.0420,0.041,0.6700,4533.8983
5,1,2230.525888,6.022E-21,-0.003000,0.0464,0.048,0.6700,1247.0592
5,1,2231.918108,1.022E-27,-0.003000,0.0420,0.041,0.6700,4669.9200
5,1,2233.374323,3.862E-21,-0.003000,0.0457,0.047,0.6700,1346.6008
5,1,2234.295073,5.331E-28,-0.003000,0.0420,0.041,0.6700,4809.6541
5,1,2236.183803,2.428E-21,-0.003000,0.0451,0.046,0.6700,1449.9359
5,1,2236.631486,2.729E-28,-0.003000,0.0420,0.041,0.6700,4953.0954
5,1,2238.927200,1.371E-28,-0.003000,0.0420,0.041,0.6700,5100.2382
5,1,2238.954182,1.497E-21,-0.003000,0.0446,0.045,0.6700,1557.0607
5,1,2241.182072,6.761E-29,-0.003000,0.0420,0.041,0.6700,5251.0769
5,1,2241.685315,9.046E-22,-0.003000,0.0441,0.043,0.6700,1667.9709
5,1,2243.395957,3.273E-29,-0.003000,0.0420,0.041,0.6700,5405.6056
5,1,2244.377056,5.362E-22,-0.003000,0.0436,0.043,0.6700,1782.6624
5,1,2245.568710,1.555E-29,-0.003000,0.0420,0.041,0.6700,5563.8184
5,1,2247.029262,3.117E-22,-0.003000,0.0430,0.042,0.6700,1901.1308
5,1,2247.700187,7.257E-30,-0.003000,0.0420,0.041,0.6700,5725.7090
5,1,2249.641788,1.778E-22,-0.003000,0.0425,0.041,0.6700,2023.3715
5,1,2249.790242,3.324E-30,-0.003000,0.0420,0.041,0.6700,5891.2714
5,1,2251.838733,1.495E-30,-0.003000,0.0420,0.041,0.6700,6060.4990
5,1,2252.214487,9.944E-23,-0.003000,0.0420,0.041,0.6700,2149.3799
5,1,2253.845514,6.602E-31,-0.003000,0.0420,0.041,0.6700,6233.3853
5,1,2254.747216,5.457E-23,-0.003000,0.0420,0.041,0.6700,2279.1511
5,1,2255.810441,2.863E-31,-0.003000,0.0420,0.041,0.6700,6409.9236
5,1,2257.239829,2.938E-23,-0.003000,0.0420,0.041,0.6700,2412.6801
5,1,2257.733370,1.219E-31,-0.003000,0.0420,0.041,0.6700,6590.1071
5,1,2259.692183,1.552E-23,-0.003000,0.0420,0.041,0.6700,2549.9620
5,1,2262.104132,8.044E-24,-0.003000,0.0420,0.041,0.6700,2690.9913
5,1,2264.475532,4.091E-24,-0.003000,0.0420,0.041,0.6700,2835.7627
5,1,2266.806239,2.042E-24,-0.003000,0.0420,0.041,0.6700,2984.2707
5,1,2269.096108,1.000E-24,-0.003000,0.0420,0.041,0.6700,3136.5095
5,1,2271.344996,4.809E-25,-0.003000,0.0420,0.041,0.6700,3292.4734
5,1,2273.552757,2.269E-25,-0.003000,0.0420,0.041,0.6700,3452.1563
5,1,2275.719249,1.051E-25,-0.003000,0.0420,0.041,0.6700,3615.5521
5,1,2277.844326,4.779E-26,-0.003000,0.0420,0.041,0.6700,3782.6546
5,1,2279.927846,2.133E-26,-0.003000,0.0420,0.041,0.6700,3953.4574
5,1,2281.969664,9.347E-27,-0.003000,0.0420,0.041,0.6700,4127.9539
5,1,2283.969636,4.021E-27,-0.003000,0.0420,0.041,0.6700,4306.1375
5,1,2285.927619,1.699E-27,-0.003000,0.0420,0.041,0.6700,4488.0012
5,1,2287.843469,7.045E-28,-0.003000,0.0420,0.041,0.6700,4673.5381
5,1,2289.717042,2.869E-28,-0.003000,0.0420,0.041,0.6700,4862.7411
5,1,2291.548195,1.147E-28,-0.003000,0.0420,0.041,0.6700,5055.6029
5,1,2293.336784,4.506E-29,-0.003000,0.0420,0.041,0.6700,5252.1162
5,1,2295.082667,1.738E-29,-0.003000,0.0420,0.041,0.6700,5452.2733
5,1,2296.785698,6.582E-30,-0.003000,0.0420,0.041,0.6700,5656.0666
5,1,2298.445736,2.449E-30,-0.003000,0.0420,0.041,0.6700,5863.4883
5,1,2300.062637,8.949E-31,-0.003000,0.0420,0.041,0.6700,6074.5304
5,1,2301.636256,3.212E-31,-0.003000,0.0420,0.041,0.6700,6289.1847
5,1,2303.166452,1.133E-31,-0.003000,0.0420,0.041,0.6700,6507.4431
5,1,3970.718034,2.264E-31,-0.005000,0.0420,0.041,0.7400,5252.1162
5,1,3977.940024,5.796E-31,-0.005000,0.0420,0.041,0.7400,5055.6029
5,1,3985.099380,1.457E-30,-0.005000,0.0420,0.041,0.7400,4862.7411
5,1,3988.681183,1.282E-31,-0.005000,0.0420,0.041,0.7000,5563.8184
5,1,3992.195964,3.598E-30,-0.005000,0.0420,0.041,0.7400,4673.5381
5,1,3995.235519,2.712E-31,-0.005000,0.0420,0.041,0.7000,5405.6056
5,1,3999.229636,8.723E-30,-0.005000,0.0420,0.041,0.7400,4488.0012
5,1,4001.725809,5.633E-31,-0.005000,0.0420,0.041,0.7000,5251.0769
5,1,4006.200258,2.076E-29,-0.005000,0.0420,0.041,0.7400,4306.1375
5,1,4008.151913,1.149E-30,-0.005000,0.0420,0.041,0.7000,5100.2382
5,1,4013.107689,4.854E-29,-0.005000,0.0420,0.041,0.7400,4127.9539
5,1,4014.513688,2.299E-30,-0.005000,0.0420,0.041,0.7000,4953.0954
5,1,4019.951789,1.114E-28,-0.005000,0.0420,0.041,0.7400,3953.4574
5,1,4020.810991,4.517E-30,-0.005000,0.0420,0.041,0.7000,4809.6541
5,1,4026.732418,2.510E-28,-0.005000,0.0420,0.041,0.7400,3782.6546
5,1,4027.043680,8.710E-30,-0.005000,0.0420,0.041,0.7000,4669.9200
5,1,4028.392595,1.005E-31,-0.005590,0.0457,0.048,0.7000,5683.5351
5,1,4033.211613,1.648E-29,-0.005000,0.0420,0.041,0.7000,4533.8983
5,1,4033.449435,5.551E-28,-0.005000,0.0420,0.041,0.7400,3615.5521
5,1,4033.936141,1.592E-31,-0.005590,0.0464,0.049,0.7100,5582.0901
5,1,4039.314646,3.061E-29,-0.005000,0.0420,0.041,0.7000,4401.5943
5,1,4039.413489,2.475E-31,-0.005590,0.0469,0.050,0.7100,5484.3687
5,1,4040.102697,1.205E-27,-0.005000,0.0420,0.041,0.7400,3452.1563
5,1,4044.824495,3.771E-31,-0.005590,0.0475,0.051,0.7200,5390.3747
5,1,4045.352635,5.577E-29,-0.005000,0.0425,0.041,0.7000,4273.0133
5,1,4046.692065,2.569E-27,-0.005000,0.0420,0.041,0.7400,3292.4734
5,1,4050.169014,5.633E-31,-0.005590,0.0484,0.052,0.7200,5300.1117
5,1,4051.325438,9.970E-29,-0.005000,0.0430,0.042,0.7000,4148.1601
5,1,4053.217395,5.374E-27,-0.005000,0.0420,0.041,0.7400,3136.5095
5,1,4055.446900,8.247E-31,-0.005080,0.0491,0.053,0.7300,5213.5832
5,1,4057.232911,1.749E-28,-0.005000,0.0436,0.043,0.7000,4027.0395
5,1,4059.678545,1.103E-26,-0.005000,0.0420,0.041,0.7400,2984.2707
5,1,4060.658009,1.183E-30,-0.005940,0.0502,0.054,0.7300,5130.7926
5,1,4063.074909,3.009E-28,-0.005000,0.0441,0.043,0.7000,3909.6562
5,1,4065.802194,1.664E-30,-0.005460,0.0503,0.055,0.7400,5051.7432
5,1,4066.075373,2.223E-26,-0.005000,0.0420,0.041,0.7400,2835.7627
5,1,4068.851287,5.080E-28,-0.005000,0.0446,0.046,0.7000,3796.0149
5,1,4070.879311,2.291E-30,-0.005350,0.0513,0.056,0.7400,4976.4380
5,1,4072.407736,4.397E-26,-0.005000,0.0420,0.041,0.7400,2690.9913
5,1,4074.561902,8.410E-28,-0.005000,0.0451,0.047,0.7000,3686.1198
5,1,4075.889213,3.090E-30,-0.005310,0.0519,0.057,0.7500,4904.8799
5,1,4078.675491,8.532E-26,-0.005000,0.0420,0.041,0.7400,2549.9620
5,1,4080.206608,1.365E-27,-0.005000,0.0457,0.048,0.7000,3579.9751
5,1,4080.831756,4.079E-30,-0.005220,0.0529,0.058,0.7500,4837.0717
5,1,4084.878494,1.625E-25,-0.005000,0.0420,0.041,0.7400,2412.6801
5,1,4085.706792,5.270E-30,-0.005230,0.0536,0.059,0.7600,4773.0161
5,1,4085.785262,2.174E-27,-0.005000,0.0464,0.049,0.7100,3477.5851
5,1,4090.514176,6.659E-30,-0.005110,0.0545,0.060,0.7600,4712.7156
5,1,4091.016602,3.035E-25,-0.005000,0.0420,0.041,0.7400,2279.1511
5,1,4091.297718,3.394E-27,-0.005000,0.0469,0.050,0.7100,3378.9537
5,1,4095.253762,8.225E-30,-0.005050,0.0552,0.061,0.7700,4656.1724
5,1,4096.743830,5.193E-27,-0.005000,0.0475,0.051,0.7200,3284.0846
5,1,4097.089671,5.563E-25,-0.005000,0.0425,0.041,0.7400,2149.3799
5,1,4099.925403,9.926E-30,-0.004930,0.0559,0.062,0.7800,4603.3889
5,1,4102.123454,7.790E-27,-0.005587,0.0484,0.052,0.7200,3192.9815
5,1,4103.097556,1.000E-24,-0.005000,0.0430,0.042,0.7400,2023.3715
5,1,4104.528953,1.169E-29,-0.004950,0.0566,0.063,0.7800,4554.3670
5,1,4107.436444,1.145E-26,-0.005084,0.0491,0.053,0.7300,3105.6479
5,1,4109.040115,1.764E-24,-0.005000,0.0436,0.043,0.7400,1901.1308
5,1,4109.064265,1.343E-29,-0.004880,0.0573,0.064,0.7900,4509.1088
5,1,4112.682654,1.650E-26,-0.005939,0.0502,0.054,0.7300,3022.0873
5,1,4113.531195,1.502E-29,-0.004840,0.0579,0.065,0.7900,4467.6158
5,1,4114.917200,3.052E-24,-0.005000,0.0441,0.043,0.7400,1782.6624
5,1,4117.861938,2.328E-26,-0.005465,0.0503,0.055,0.7400,2942.3028
