 7,1, 1556.352739, 2.390E-29, 0.000000,0.0570,0.057, 0.9700,    2.0843
 7,1, 1556.352739, 5.310E-29, 0.000000,0.0570,0.057, 0.9700,    2.0843
 7,1, 1556.361064, 2.600E-31, 0.000000,0.0570,0.057, 0.9700,    3.9611
 7,1, 1556.361064, 8.380E-30, 0.000000,0.0570,0.057, 0.9700,    3.9611
 7,1, 1556.367170, 1.400E-30, 0.000000,0.0431,0.044, 0.7200,  188.7134
 7,1, 1556.367170, 1.920E-29, 0.000000,0.0431,0.044, 0.7200,  188.7134
 7,1, 1556.915244, 2.290E-29, 0.000000,0.0444,0.045, 0.7200,  128.4920
 7,1, 1556.915244, 2.600E-30, 0.000000,0.0444,0.045, 0.7200,  128.4920
 7,1, 1557.009533, 2.110E-29, 0.000000,0.0444,0.045, 0.7200,  128.3977
 7,1, 1557.009533, 2.250E-30, 0.000000,0.0444,0.045, 0.7200,  128.3977
 7,1, 1557.480822, 2.320E-29, 0.000000,0.0460,0.046, 0.7200,   79.6070
 7,1, 1557.480822, 4.280E-30, 0.000000,0.0460,0.046, 0.7200,   79.6070
 7,1, 1557.523204, 2.090E-29, 0.000000,0.0460,0.046, 0.7200,   79.5646
 7,1, 1557.523204, 3.560E-30, 0.000000,0.0460,0.046, 0.7200,   79.5646
 7,1, 1557.906122, 1.790E-29, 0.000000,0.0481,0.048, 0.7200,   42.2240
 7,1, 1557.906122, 5.650E-30, 0.000000,0.0481,0.048, 0.7200,   42.2240
 7,1, 1557.929974, 2.070E-29, 0.000000,0.0481,0.048, 0.7200,   42.2001
 7,1, 1557.929974, 7.280E-30, 0.000000,0.0481,0.048, 0.7200,   42.2001
 7,1, 1558.152532, 1.230E-29, 0.000000,0.0514,0.052, 0.7200,   16.3876
 7,1, 1558.152532, 9.480E-30, 0.000000,0.0514,0.052, 0.7200,   16.3876
 7,1, 1558.237855, 1.960E-29, 0.000000,0.0570,0.057, 0.9700,    2.0843
 7,1, 1558.237855, 4.450E-30, 0.000000,0.0570,0.057, 0.9700,    2.0843
 7,1, 1558.287280, 1.420E-29, 0.000000,0.0514,0.052, 0.7200,   16.2529
 7,1, 1558.287280, 1.530E-29, 0.000000,0.0514,0.052, 0.7200,   16.2529
 7,1, 1558.437033, 1.550E-29, 0.000000,0.0570,0.057, 0.9700,    0.0000
 7,1, 1560.322150, 2.270E-29, 0.000000,0.0570,0.057, 0.9700,    0.0000
 7,1, 1568.493427, 2.320E-29, 0.000000,0.0558,0.057, 0.7200,    3.9611
 7,1, 1568.493427, 6.990E-30, 0.000000,0.0558,0.057, 0.7200,    3.9611
 7,1, 1570.370218, 1.590E-31, 0.000000,0.0560,0.056, 0.7200,    2.0843
 7,1, 1570.370218, 2.540E-30, 0.000000,0.0560,0.056, 0.7200,    2.0843
 7,1, 1570.499467, 6.850E-29, 0.000000,0.0555,0.055, 0.7200,    2.0843
 7,1, 1570.579059, 3.450E-29, 0.000000,0.0555,0.055, 0.7200,    3.9611
 7,1, 1572.454512, 1.350E-29, 0.000000,0.0555,0.055, 0.7200,    0.0000
 7,1, 1572.455850, 1.340E-29, 0.000000,0.0544,0.053, 0.7200,    2.0843
 7,1, 1572.455850, 2.920E-29, 0.000000,0.0544,0.053, 0.7200,    2.0843
 7,1, 1579.778490, 1.070E-29, 0.000000,0.0526,0.053, 0.7200,   18.3372
 7,1, 1579.778490, 1.980E-29, 0.000000,0.0526,0.053, 0.7200,   18.3372
 7,1, 1581.728059, 3.530E-31, 0.000000,0.0548,0.051, 0.7200,   16.3876
 7,1, 1581.728059, 8.110E-32, 0.000000,0.0548,0.051, 0.7200,   16.3876
 7,1, 1581.748470, 1.090E-28, 0.000000,0.0523,0.052, 0.7200,   16.3876
 7,1, 1581.792913, 8.210E-29, 0.000000,0.0523,0.052, 0.7200,   18.3372
 7,1, 1581.862807, 6.470E-29, 0.000000,0.0523,0.052, 0.7200,   16.2529
 7,1, 1583.742482, 4.080E-29, 0.000000,0.0496,0.050, 0.7200,   16.3876
 7,1, 1583.742482, 7.970E-30, 0.000000,0.0496,0.050, 0.7200,   16.3876
 7,1, 1590.899218, 2.940E-29, 0.000000,0.0499,0.050, 0.7200,   44.2117
 7,1, 1590.899218, 6.320E-30, 0.000000,0.0499,0.050, 0.7200,   44.2117
 7,1, 1592.841952, 1.370E-28, 0.000000,0.0497,0.049, 0.7200,   42.2240
 7,1, 1592.876104, 1.140E-28, 0.000000,0.0497,0.049, 0.7200,   44.2117
 7,1, 1592.886960, 1.010E-31, 0.000000,0.0500,0.050, 0.7200,   42.2240
 7,1, 1592.886960, 4.970E-32, 0.000000,0.0500,0.050, 0.7200,   42.2240
 7,1, 1592.910812, 9.830E-29, 0.000000,0.0497,0.049, 0.7200,   42.2001
 7,1, 1594.863845, 4.810E-29, 0.000000,0.0497,0.049, 0.7200,   42.2240
 7,1, 1594.863845, 5.200E-30, 0.000000,0.0497,0.049, 0.7200,   42.2240
 7,1, 1596.031377, 2.730E-31, 0.000000,0.0523,0.052, 0.7200,    2.0843
 7,1, 1601.877641, 3.460E-29, 0.000000,0.0475,0.047, 0.7200,   81.5805
 7,1, 1601.877641, 4.010E-30, 0.000000,0.0475,0.047, 0.7200,   81.5805
 7,1, 1603.797034, 1.490E-28, 0.000000,0.0475,0.047, 0.7200,   79.5646
 7,1, 1603.826770, 1.300E-28, 0.000000,0.0475,0.047, 0.7200,   81.5805
 7,1, 1603.851147, 1.160E-28, 0.000000,0.0475,0.047, 0.7200,   79.6070
 7,1, 1603.893529, 3.190E-32, 0.000000,0.0475,0.047, 0.7200,   79.5646
 7,1, 1603.893529, 3.740E-32, 0.000000,0.0475,0.047, 0.7200,   79.5646
 7,1, 1605.842658, 3.460E-30, 0.000000,0.0475,0.047, 0.7200,   79.5646
 7,1, 1605.842658, 5.040E-29, 0.000000,0.0475,0.047, 0.7200,   79.5646
 7,1, 1612.717497, 2.570E-30, 0.000000,0.0459,0.045, 0.7200,  130.4375
 7,1, 1612.717497, 3.530E-29, 0.000000,0.0459,0.045, 0.7200,  130.4375
 7,1, 1614.615607, 1.460E-28, 0.000000,0.0459,0.045, 0.7200,  128.3977
 7,1, 1614.643053, 1.300E-28, 0.000000,0.0459,0.045, 0.7200,  130.4375
 7,1, 1614.662973, 1.200E-28, 0.000000,0.0459,0.045, 0.7200,  128.4920
 7,1, 1614.757261, 1.570E-32, 0.000000,0.0459,0.045, 0.7200,  128.3977
 7,1, 1614.757261, 2.050E-32, 0.000000,0.0459,0.045, 0.7200,  128.3977
 7,1, 1616.682816, 2.290E-30, 0.000000,0.0459,0.045, 0.7200,  128.3977
 7,1, 1616.682816, 4.800E-29, 0.000000,0.0459,0.045, 0.7200,  128.3977
 7,1, 1618.723319, 6.200E-32, 0.000000,0.0497,0.049, 0.7200,   16.3876
 7,1, 1623.418931, 1.620E-30, 0.000000,0.0419,0.044, 0.7200,  190.7748
 7,1, 1623.418931, 3.240E-29, 0.000000,0.0419,0.044, 0.7200,  190.7748
 7,1, 1625.296977, 1.300E-28, 0.000000,0.0419,0.044, 0.7200,  188.7134
 7,1, 1625.323092, 1.190E-28, 0.000000,0.0419,0.044, 0.7200,  190.7748
 7,1, 1625.340677, 1.110E-28, 0.000000,0.0419,0.044, 0.7200,  188.8531
 7,1, 1625.480363, 1.300E-32, 0.000000,0.0419,0.044, 0.7200,  188.7134
 7,1, 1627.384524, 1.480E-30, 0.000000,0.0419,0.044, 0.7200,  188.7134
 7,1, 1627.384524, 4.200E-29, 0.000000,0.0419,0.044, 0.7200,  188.7134
 7,1, 1633.980979, 2.720E-29, 0.000000,0.0405,0.043, 0.7200,  262.5827
 7,1, 1633.980979, 9.990E-31, 0.000000,0.0405,0.043, 0.7200,  262.5827
 7,1, 1635.839744, 1.080E-28, 0.000000,0.0405,0.043, 0.7200,  260.5009
 7,1, 1635.865027, 9.930E-29, 0.000000,0.0405,0.043, 0.7200,  262.5827
 7,1, 1635.881234, 9.370E-29, 0.000000,0.0405,0.043, 0.7200,  260.6824
 7,1, 1637.946842, 3.410E-29, 0.000000,0.0405,0.043, 0.7200,  260.5009
 7,1, 1637.946842, 9.240E-31, 0.000000,0.0405,0.043, 0.7200,  260.5009
 7,1, 1641.234170, 2.140E-32, 0.000000,0.0475,0.047, 0.7200,   42.2240
 7,1, 1644.402244, 2.110E-29, 0.000000,0.0391,0.042, 0.7200,  345.8495
 7,1, 1644.402244, 5.940E-31, 0.000000,0.0391,0.042, 0.7200,  345.8495
 7,1, 1646.242262, 8.290E-29, 0.000000,0.0391,0.042, 0.7200,  343.7481
 7,1, 1646.266999, 7.710E-29, 0.000000,0.0391,0.042, 0.7200,  345.8495
 7,1, 1646.282325, 7.330E-29, 0.000000,0.0391,0.042, 0.7200,  343.9694
 7,1, 1648.368386, 2.570E-29, 0.000000,0.0391,0.042, 0.7200,  343.7481
 7,1, 1648.368386, 5.550E-31, 0.000000,0.0391,0.042, 0.7200,  343.7481
 7,1, 1654.681127, 1.520E-29, 0.000000,0.0372,0.041, 0.7200,  440.5618
 7,1, 1654.681127, 3.390E-31, 0.000000,0.0372,0.041, 0.7200,  440.5618
 7,1, 1656.502779, 5.950E-29, 0.000000,0.0372,0.041, 0.7200,  438.4413
 7,1, 1656.527147, 5.560E-29, 0.000000,0.0372,0.041, 0.7200,  440.5618
 7,1, 1656.541875, 5.320E-29, 0.000000,0.0372,0.041, 0.7200,  438.7010
 7,1, 1658.647565, 1.820E-29, 0.000000,0.0372,0.041, 0.7200,  438.4413
 7,1, 1658.647565, 3.200E-31, 0.000000,0.0372,0.041, 0.7200,  438.4413
 7,1, 1664.815929, 1.020E-29, 0.000000,0.0357,0.039, 0.7200,  546.7042
 7,1, 1664.815929, 1.850E-31, 0.000000,0.0357,0.039, 0.7200,  546.7042
 7,1, 1666.619498, 3.990E-29, 0.000000,0.0357,0.039, 0.7200,  544.5651
 7,1, 1666.643611, 3.750E-29, 0.000000,0.0357,0.039, 0.7200,  546.7042
 7,1, 1666.657916, 3.610E-29, 0.000000,0.0357,0.039, 0.7200,  544.8622
 7,1, 1668.782684, 1.200E-29, 0.000000,0.0357,0.039, 0.7200,  544.5651
 7,1, 1668.782684, 1.760E-31, 0.000000,0.0357,0.039, 0.7200,  544.5651
 7,1, 1674.804893, 6.400E-30, 0.000000,0.0352,0.037, 0.7200,  664.2595
 7,1, 1674.804893, 9.670E-32, 0.000000,0.0352,0.037, 0.7200,  664.2595
 7,1, 1676.590596, 2.510E-29, 0.000000,0.0352,0.037, 0.7200,  662.1020
 7,1, 1676.614533, 2.370E-29, 0.000000,0.0352,0.037, 0.7200,  664.2595
 7,1, 1676.628527, 2.290E-29, 0.000000,0.0352,0.037, 0.7200,  662.4359
 7,1, 1678.771989, 7.440E-30, 0.000000,0.0352,0.037, 0.7200,  662.1020
 7,1, 1678.771989, 9.260E-32, 0.000000,0.0352,0.037, 0.7200,  662.1020
 7,1, 1684.646230, 3.770E-30, 0.000000,0.0346,0.034, 0.7200,  793.2087
 7,1, 1684.646230, 4.820E-32, 0.000000,0.0346,0.034, 0.7200,  793.2087
 7,1, 1686.414236, 1.480E-29, 0.000000,0.0346,0.034, 0.7200,  791.0331
 7,1, 1686.438054, 1.400E-29, 0.000000,0.0346,0.034, 0.7200,  793.2087
 7,1, 1686.451813, 1.360E-29, 0.000000,0.0346,0.034, 0.7200,  791.4031
 7,1, 1688.613695, 4.330E-30, 0.000000,0.0346,0.034, 0.7200,  791.0331
 7,1, 1688.613695, 4.630E-32, 0.000000,0.0346,0.034, 0.7200,  791.0331
 7,1, 1694.338131, 2.080E-30, 0.000000,0.0338,0.030, 0.7200,  933.5309
 7,1, 1694.338131, 2.290E-32, 0.000000,0.0338,0.030, 0.7200,  933.5309
 7,1, 1696.088575, 8.210E-30, 0.000000,0.0338,0.030, 0.7200,  931.3372
 7,1, 1696.112315, 7.820E-30, 0.000000,0.0338,0.030, 0.7200,  933.5309
 7,1, 1696.125893, 7.600E-30, 0.000000,0.0338,0.030, 0.7200,  931.7431
 7,1, 1698.305991, 2.210E-32, 0.000000,0.0338,0.030, 0.7200,  931.3372
 7,1, 1698.305991, 2.370E-30, 0.000000,0.0338,0.030, 0.7200,  931.3372
 7,1, 1703.878773, 1.080E-30, 0.000000,0.0327,0.025, 0.7200, 1085.2033
 7,1, 1705.611767, 4.290E-30, 0.000000,0.0327,0.025, 0.7200, 1082.9917
 7,1, 1705.635458, 4.090E-30, 0.000000,0.0327,0.025, 0.7200, 1085.2033
 7,1, 1705.648894, 3.990E-30, 0.000000,0.0327,0.025, 0.7200, 1083.4332
 7,1, 1707.847058, 1.220E-30, 0.000000,0.0327,0.025, 0.7200, 1082.9917
 7,1, 1713.266325, 5.290E-31, 0.000000,0.0313,0.019, 0.7200, 1248.2013
 7,1, 1714.981961, 2.110E-30, 0.000000,0.0313,0.019, 0.7200, 1245.9718
 7,1, 1715.005629, 2.020E-30, 0.000000,0.0313,0.019, 0.7200, 1248.2013
 7,1, 1715.018951, 1.970E-30, 0.000000,0.0313,0.019, 0.7200, 1246.4486
 7,1, 1717.235065, 5.930E-31, 0.000000,0.0313,0.019, 0.7200, 1245.9718
 7,1, 6221.648574, 6.337E-32, 0.000000,0.0416,0.042, 0.8100, 2095.2429
 7,1, 6233.246255, 9.198E-32, 0.000000,0.0438,0.043, 0.8300, 1990.2517
 7,1, 6244.824568, 1.236E-31, 0.000000,0.0459,0.045, 0.8300, 1896.5637
 7,1, 6256.382650, 1.523E-31, 0.000000,0.0478,0.047, 0.8400, 1814.1937
 7,1, 6258.756386, 5.081E-32, 0.000000,0.0356,0.038, 0.8000, 2340.8740
 7,1, 6260.566026, 5.772E-32, 0.000000,0.0356,0.038, 0.8000, 2339.0644
 7,1, 6264.754944, 8.515E-32, 0.000000,0.0380,0.040, 0.8000, 2213.3478
 7,1, 6266.582626, 9.784E-32, 0.000000,0.0380,0.040, 0.8000, 2211.5201
 7,1, 6267.919736, 1.698E-31, 0.000000,0.0496,0.048, 0.8400, 1743.1550
 7,1, 6270.725706, 1.335E-31, 0.000000,0.0404,0.041, 0.8100, 2097.0889
 7,1, 6272.571725, 1.555E-31, 0.000000,0.0404,0.041, 0.8100, 2095.2429
 7,1, 6276.668738, 1.951E-31, 0.000000,0.0427,0.043, 0.8300, 1992.1165
 7,1, 6278.533493, 2.312E-31, 0.000000,0.0427,0.043, 0.8300, 1990.2517
 7,1, 6279.435394, 1.665E-31, 0.000000,0.0513,0.050, 0.8400, 1683.4581
 7,1, 6282.584002, 2.646E-31, 0.000000,0.0449,0.044, 0.8300, 1898.4477
 7,1, 6284.468050, 3.205E-31, 0.000000,0.0449,0.044, 0.8300, 1896.5637
 7,1, 6288.471355, 3.307E-31, 0.000000,0.0469,0.046, 0.8500, 1816.0979
 7,1, 6290.375516, 4.123E-31, 0.000000,0.0469,0.046, 0.8500, 1814.1937
 7,1, 6290.930198, 1.349E-31, 0.000000,0.0533,0.053, 0.8400, 1635.1109
 7,1, 6294.330550, 3.767E-31, 0.000000,0.0487,0.047, 0.8400, 1745.0806
 7,1, 6296.256106, 4.884E-31, 0.000000,0.0487,0.047, 0.8400, 1743.1550
 7,1, 6300.161240, 3.832E-31, 0.000000,0.0504,0.049, 0.8400, 1685.4073
 7,1, 6302.110369, 5.261E-31, 0.000000,0.0504,0.049, 0.8400, 1683.4581
 7,1, 6302.408213, 7.378E-32, 0.000000,0.0555,0.056, 0.8400, 1598.1157
 7,1, 6305.962972, 3.342E-31, 0.000000,0.0523,0.052, 0.8400, 1637.0878
 7,1, 6307.939858, 5.025E-31, 0.000000,0.0523,0.052, 0.8400, 1635.1109
 7,1, 6311.735196, 2.242E-31, 0.000000,0.0543,0.054, 0.8400, 1600.1301
 7,1, 6313.749619, 3.992E-31, 0.000000,0.0543,0.054, 0.8400, 1598.1157
 7,1, 6317.477256, 7.058E-32, 0.000000,0.0568,0.058, 0.8400, 1574.5401
 7,1, 6319.562888, 1.928E-31, 0.000000,0.0568,0.058, 0.8400, 1572.4545
 7,1, 6323.302777, 6.618E-32, 0.000000,0.0323,0.036, 0.7800, 2479.6468
 7,1, 6323.728571, 1.197E-31, 0.000000,0.0345,0.038, 0.8000, 2340.8740
 7,1, 6324.115115, 2.034E-31, 0.000000,0.0368,0.039, 0.8000, 2213.3478
 7,1, 6324.463566, 3.243E-31, 0.000000,0.0392,0.041, 0.8100, 2097.0889
 7,1, 6324.774974, 4.842E-31, 0.000000,0.0416,0.042, 0.8100, 1992.1165
 7,1, 6325.050281, 6.749E-31, 0.000000,0.0438,0.043, 0.8300, 1898.4477
 7,1, 6325.290325, 8.749E-31, 0.000000,0.0459,0.045, 0.8300, 1816.0979
 7,1, 6325.495843, 1.048E-30, 0.000000,0.0478,0.047, 0.8400, 1745.0806
 7,1, 6325.667464, 1.149E-30, 0.000000,0.0496,0.048, 0.8400, 1685.4073
 7,1, 6325.805719, 1.131E-30, 0.000000,0.0513,0.050, 0.8400, 1637.0878
 7,1, 6325.911035, 9.611E-31, 0.000000,0.0533,0.053, 0.8400, 1600.1301
 7,1, 6325.942797, 5.832E-32, 0.000000,0.0368,0.039, 0.8000, 2211.5201
 7,1, 6325.983739, 6.184E-31, 0.000000,0.0555,0.056, 0.8400, 1574.5401
 7,1, 6326.309586, 9.426E-32, 0.000000,0.0392,0.041, 0.8100, 2095.2429
 7,1, 6326.608352, 7.153E-32, 0.000000,0.0392,0.041, 0.8100, 2094.9441
 7,1, 6326.639729, 1.431E-31, 0.000000,0.0416,0.042, 0.8100, 1990.2517
 7,1, 6326.901097, 1.052E-31, 0.000000,0.0416,0.042, 0.8100, 1989.9904
 7,1, 6326.934329, 2.037E-31, 0.000000,0.0438,0.043, 0.8300, 1896.5637
 7,1, 6327.157378, 1.438E-31, 0.000000,0.0438,0.043, 0.8300, 1896.3406
 7,1, 6327.194486, 2.714E-31, 0.000000,0.0459,0.045, 0.8300, 1814.1937
 7,1, 6327.377872, 1.819E-31, 0.000000,0.0459,0.045, 0.8300, 1814.0104
 7,1, 6327.421398, 3.376E-31, 0.000000,0.0478,0.047, 0.8400, 1743.1550
 7,1, 6327.563052, 2.108E-31, 0.000000,0.0478,0.047, 0.8400, 1743.0133
 7,1, 6327.616593, 3.906E-31, 0.000000,0.0496,0.048, 0.8400, 1683.4581
 7,1, 6327.713088, 2.206E-31, 0.000000,0.0496,0.048, 0.8400, 1683.3616
 7,1, 6327.782605, 4.188E-31, 0.000000,0.0513,0.050, 0.8400, 1635.1109
 7,1, 6327.827612, 2.025E-31, 0.000000,0.0513,0.050, 0.8400, 1635.0659
 7,1, 6327.905047, 1.527E-31, 0.000000,0.0533,0.053, 0.8400, 1598.1361
 7,1, 6327.925459, 4.149E-31, 0.000000,0.0533,0.053, 0.8400, 1598.1157
 7,1, 6327.940122, 7.671E-32, 0.000000,0.0555,0.056, 0.8400, 1572.5838
 7,1, 6328.069371, 3.861E-31, 0.000000,0.0555,0.056, 0.8400, 1572.4545
 7,1, 6331.695251, 6.822E-31, 0.000000,0.0568,0.058, 0.8400, 1560.3221
 7,1, 6333.580367, 1.758E-31, 0.000000,0.0568,0.058, 0.8400, 1558.4370
 7,1, 6337.325146, 7.965E-31, 0.000000,0.0543,0.054, 0.8400, 1574.5401
 7,1, 6339.281529, 4.150E-31, 0.000000,0.0543,0.054, 0.8400, 1572.5838
 7,1, 6342.086850, 3.520E-31, 0.000000,0.0555,0.056, 0.8400, 1558.4370
 7,1, 6342.920696, 8.760E-31, 0.000000,0.0523,0.052, 0.8400, 1600.1301
 7,1, 6344.914707, 5.688E-31, 0.000000,0.0523,0.052, 0.8400, 1598.1361
 7,1, 6348.480694, 8.831E-31, 0.000000,0.0504,0.049, 0.8400, 1637.0878
 7,1, 6350.502587, 6.399E-31, 0.000000,0.0504,0.049, 0.8400, 1635.0659
 7,1, 6353.457368, 4.313E-31, 0.000000,0.0533,0.053, 0.8400, 1572.5838
 7,1, 6354.003834, 8.200E-31, 0.000000,0.0487,0.047, 0.8400, 1685.4073
 7,1, 6356.049458, 6.347E-31, 0.000000,0.0487,0.047, 0.8400, 1683.3616
 7,1, 6359.488709, 7.055E-31, 0.000000,0.0469,0.046, 0.8500, 1745.0806
 7,1, 6361.555918, 5.707E-31, 0.000000,0.0469,0.046, 0.8500, 1743.0133
 7,1, 6364.757454, 4.740E-31, 0.000000,0.0513,0.050, 0.8400, 1598.1361
 7,1, 6364.933808, 5.652E-31, 0.000000,0.0449,0.044, 0.8300, 1816.0979
 7,1, 6367.021354, 4.718E-31, 0.000000,0.0449,0.044, 0.8300, 1814.0104
 7,1, 6370.337518, 4.229E-31, 0.000000,0.0427,0.043, 0.8300, 1898.4477
 7,1, 6372.444616, 3.615E-31, 0.000000,0.0427,0.043, 0.8300, 1896.3406
 7,1, 6375.698125, 2.963E-31, 0.000000,0.0404,0.041, 0.8100, 1992.1165
 7,1, 6376.008811, 4.751E-31, 0.000000,0.0496,0.048, 0.8400, 1635.0659
 7,1, 6377.824249, 2.581E-31, 0.000000,0.0404,0.041, 0.8100, 1989.9904
 7,1, 6381.013808, 1.948E-31, 0.000000,0.0380,0.040, 0.8000, 2097.0889
 7,1, 6383.158593, 1.722E-31, 0.000000,0.0380,0.040, 0.8000, 2094.9441
 7,1, 6386.282642, 1.204E-31, 0.000000,0.0356,0.038, 0.8000, 2213.3478
 7,1, 6387.214750, 4.387E-31, 0.000000,0.0478,0.047, 0.8400, 1683.3616
 7,1, 6388.445827, 1.077E-31, 0.000000,0.0356,0.038, 0.8000, 2211.1846
 7,1, 6391.502595, 6.995E-32, 0.000000,0.0333,0.037, 0.7900, 2340.8740
 7,1, 6393.683988, 6.324E-32, 0.000000,0.0333,0.037, 0.7900, 2338.6926
 7,1, 6398.374889, 3.757E-31, 0.000000,0.0459,0.045, 0.8300, 1743.0133
 7,1, 6409.487633, 2.999E-31, 0.000000,0.0438,0.043, 0.8300, 1814.0104
 7,1, 6420.550851, 2.237E-31, 0.000000,0.0416,0.042, 0.8100, 1896.3406
 7,1, 6431.562109, 1.564E-31, 0.000000,0.0392,0.041, 0.8100, 1989.9904
 7,1, 6442.518764, 1.026E-31, 0.000000,0.0368,0.039, 0.8000, 2094.9441
 7,1, 6453.418012, 6.332E-32, 0.000000,0.0345,0.038, 0.8000, 2211.1846
 7,1, 7571.882333, 5.871E-32, 0.000000,0.0331,0.032, 0.7500, 1803.1737
 7,1, 7591.337808, 1.429E-31, 0.000000,0.0345,0.034, 0.7600, 1606.3482
 7,1, 7610.667325, 3.275E-31, 0.000000,0.0361,0.035, 0.7800, 1420.7631
 7,1, 7620.248622, 9.200E-32, 0.000000,0.0286,0.034, 0.7700, 2961.4676
 7,1, 7629.869651, 7.063E-31, 0.000000,0.0377,0.037, 0.7800, 1246.4486
 7,1, 7633.901050, 1.974E-31, 0.000000,0.0303,0.035, 0.7800, 2789.0821
 7,1, 7647.400653, 3.988E-31, 0.000000,0.0323,0.036, 0.7800, 2627.8690
 7,1, 7648.943448, 1.432E-30, 0.000000,0.0393,0.038, 0.7900, 1083.4332
 7,1, 7660.747059, 7.571E-31, 0.000000,0.0345,0.038, 0.8000, 2477.8549
 7,1, 7664.725726, 2.735E-29,-0.004996,0.0268,0.033, 0.7500, 1803.1737
 7,1, 7667.887274, 2.724E-30, 0.000000,0.0409,0.040, 0.8000,  931.7431
 7,1, 7673.939791, 1.349E-30, 0.000000,0.0368,0.039, 0.8000, 2339.0644
 7,1, 7678.635422, 6.677E-29,-0.004962,0.0285,0.034, 0.7600, 1606.3482
 7,1, 7686.699587, 4.853E-30, 0.000000,0.0425,0.041, 1.0600,  791.4031
 7,1, 7686.978270, 2.252E-30, 0.000000,0.0392,0.041, 0.8100, 2211.5201
 7,1, 7692.403943, 1.528E-28,-0.004923,0.0305,0.035, 0.7700, 1420.7631
 7,1, 7693.696497, 8.329E-32, 0.000000,0.0265,0.032, 0.7500, 3146.7193
 7,1, 7695.418515, 9.123E-32, 0.000000,0.0265,0.032, 0.7500, 3144.9973
 7,1, 7699.861823, 3.512E-30, 0.000000,0.0416,0.042, 0.8100, 2095.2429
 7,1, 7701.999548, 1.899E-31, 0.000000,0.0279,0.033, 0.7600, 2963.2069
 7,1, 7703.738851, 2.092E-31, 0.000000,0.0279,0.033, 0.7600, 2961.4676
 7,1, 7705.378753, 8.080E-30, 0.000000,0.0439,0.043, 0.8100,  662.4359
 7,1, 7706.031043, 3.306E-28,-0.004880,0.0324,0.036, 0.7800, 1246.4486
 7,1, 7710.135162, 4.082E-31, 0.000000,0.0294,0.034, 0.7800, 2790.8388
 7,1, 7711.891848, 4.523E-31, 0.000000,0.0294,0.034, 0.7800, 2789.0821
 7,1, 7712.589698, 5.096E-30, 0.000000,0.0438,0.043, 0.8300, 1990.2517
 7,1, 7718.104051, 8.262E-31, 0.000000,0.0313,0.036, 0.7800, 2629.6432
 7,1, 7719.516368, 6.741E-28,-0.004833,0.0345,0.037, 0.7800, 1083.4332
 7,1, 7719.878235, 9.219E-31, 0.000000,0.0313,0.036, 0.7800, 2627.8690
 7,1, 7723.923053, 1.253E-29, 0.000000,0.0453,0.044, 0.8700,  544.8622
 7,1, 7725.161089, 6.844E-30, 0.000000,0.0459,0.045, 0.8300, 1896.5637
 7,1, 7725.906806, 1.573E-30, 0.000000,0.0333,0.037, 0.7900, 2479.6468
 7,1, 7727.698629, 1.769E-30, 0.000000,0.0333,0.037, 0.7900, 2477.8549
 7,1, 7732.859459, 1.287E-27,-0.004780,0.0365,0.040, 0.7900,  931.7431
 7,1, 7733.543899, 2.811E-30, 0.000000,0.0356,0.038, 0.8000, 2340.8740
 7,1, 7735.353539, 3.193E-30, 0.000000,0.0356,0.038, 0.8000, 2339.0644
 7,1, 7737.575181, 8.434E-30, 0.000000,0.0478,0.047, 0.8400, 1814.1937
 7,1, 7741.015690, 4.712E-30, 0.000000,0.0380,0.040, 0.8000, 2213.3478
 7,1, 7742.330697, 1.799E-29, 0.000000,0.0466,0.045, 0.6200,  438.7010
 7,1, 7742.843373, 5.413E-30, 0.000000,0.0380,0.040, 0.8000, 2211.5201
 7,1, 7746.059758, 2.305E-27,-0.004721,0.0386,0.042, 0.8000,  791.4031
 7,1, 7748.322422, 7.386E-30, 0.000000,0.0404,0.041, 0.8100, 2097.0889
 7,1, 7749.831251, 9.399E-30, 0.000000,0.0496,0.048, 0.8400, 1743.1550
 7,1, 7750.122729, 2.151E-29,-0.005052,0.0245,0.030, 0.7300, 2012.8914
 7,1, 7750.168442, 8.604E-30, 0.000000,0.0404,0.041, 0.8100, 2095.2429
 7,1, 7751.806367, 2.347E-29,-0.005053,0.0245,0.030, 0.7300, 2011.2077
 7,1, 7755.464226, 1.079E-29, 0.000000,0.0427,0.043, 0.8300, 1992.1165
 7,1, 7757.328981, 1.279E-29, 0.000000,0.0427,0.043, 0.8300, 1990.2517
 7,1, 7758.635228, 5.585E-29,-0.005013,0.0260,0.031, 0.7400, 1804.8745
 7,1, 7759.116614, 3.884E-27,-0.004655,0.0406,0.043, 0.8100,  662.4359
 7,1, 7760.335995, 6.067E-29,-0.005014,0.0260,0.031, 0.7400, 1803.1737
 7,1, 7760.599848, 2.377E-29, 0.000000,0.0479,0.047, 0.8500,  343.9694
 7,1, 7760.917840, 5.485E-32, 0.000000,0.0317,0.031, 0.7400, 1802.5919
 7,1, 7761.928899, 9.215E-30, 0.000000,0.0513,0.050, 0.8400, 1683.4581
 7,1, 7762.441120, 1.464E-29, 0.000000,0.0449,0.044, 0.8300, 1898.4477
 7,1, 7764.325168, 1.773E-29, 0.000000,0.0449,0.044, 0.8300, 1896.5637
 7,1, 7766.989923, 1.361E-28,-0.004971,0.0276,0.033, 0.7500, 1608.0661
